source,split,profile,row,method,gap_rmse,gap_nrmse,gap_mae,visible_rmse,whole_rmse,gap_correlation,whole_correlation,selected_on_validation
am_9db,validation,short_gaps,12113,local_dictionary_8,2.4275285365287793,0.7422846432056791,2.037244777151553,0.0,0.4291304724258388,0.6888001337592863,0.9456982015226352,
am_9db,validation,short_gaps,12113,local_dictionary_24,2.6055894423442547,0.7967317378343248,2.091707982290112,0.0,0.4606074909174243,0.6599464703100246,0.9379483584002377,
am_9db,validation,short_gaps,12226,zero_fill,4.231699552226708,1.0,3.5353569557066797,0.0,0.7480658623308954,,0.8462606553699533,
am_9db,validation,short_gaps,12226,linear,5.1920024021894555,1.2269307728752716,4.045316952748294,0.0,0.9178250266312521,-0.1453194640917188,0.7682898906386216,
am_9db,validation,short_gaps,12226,pchip,5.452707101808238,1.2885383365506275,4.180976523416201,0.0,0.9639115418781627,-0.15899692062683507,0.7487047260315439,
am_9db,validation,short_gaps,12226,autoregression,3.090484747721906,0.7303176205162538,2.468089969852048,0.0,0.5463256805669391,0.7236283152035543,0.9235725110100925,
am_9db,validation,short_gaps,12226,pca_r32_l01,8.926934078837311,2.109538725200844,6.921526726732001,0.0,1.5780739055877873,-0.2916151794786499,0.4885808313706526,
am_9db,validation,short_gaps,12226,pca_r64_l01,13.400461086782714,3.1666853757921993,8.482108637921261,0.0,2.368889226372627,-0.14937867349851908,0.34166934753721795,
am_9db,validation,short_gaps,12226,pca_r96_l01,4.690262968200528,1.1083638879165052,3.591986515477598,0.0,0.8291291875906845,0.3618617524187742,0.8238997169939315,
am_9db,validation,short_gaps,12226,pca_r64_l001,24.217412202304526,5.722857188564201,14.040473967477368,0.0,4.281074097759844,-0.18147300917187073,0.14391956115171406,
am_9db,validation,short_gaps,12226,pca_r64_l1,4.968047979034137,1.1740077285070876,3.9435272886567327,0.0,0.8782351038087902,0.10016287734981252,0.792335473629771,
am_9db,validation,short_gaps,12226,template_1,4.6504743970389315,1.0989613841067392,3.970748180987013,0.0,0.8220954954701624,-0.281290669002337,0.8119276848898117,
am_9db,validation,short_gaps,12226,dictionary_8,4.521190107363098,1.0684099973458798,3.8560027308207934,0.0,0.7992410459874953,-0.09817919410828396,0.8230325408444088,
am_9db,validation,short_gaps,12226,dictionary_24,4.405044694804349,1.040963480615354,3.6411807874176025,0.0,0.7787092437814953,-0.03875103179359575,0.8324784904501248,
am_9db,validation,short_gaps,12226,dictionary_48,4.754753431588679,1.1236037371998069,4.11032553127181,0.0,0.8405295985865904,-0.11634465824407898,0.8040721623119732,
am_9db,validation,short_gaps,12226,local_pca_8,4.724931049243504,1.1165563601407522,3.856910994519027,0.0,0.8352576963897379,0.18200117597809629,0.8120391515208194,
am_9db,validation,short_gaps,12226,local_pca_16,4.453052722534986,1.052308337956508,3.678541859717342,0.0,0.7871959442714265,0.1557399074015895,0.8302406409588253,
am_9db,validation,short_gaps,12226,local_pca_32,4.50694490179294,1.0650436889881274,3.0220636578918887,0.0,0.7967228256229816,0.38540186858997266,0.835609634534564,
am_9db,validation,short_gaps,12226,local_dictionary_8,4.041782088828535,0.955120286529265,3.1533602713343507,0.0,0.7144928807722465,0.32467166007704146,0.8610837235858828,
am_9db,validation,short_gaps,12226,local_dictionary_24,4.407233263106861,1.0414806648519714,3.361833981895859,0.0,0.7790961316534443,0.19547156453538314,0.8341842550609726,
am_9db,validation,short_gaps,12339,zero_fill,6.469535063796908,1.0,3.4682281527818253,0.0,1.1436630286837342,,0.5040961932554603,
am_9db,validation,short_gaps,12339,linear,9.136832747544972,1.4122858377681706,4.618002194877624,0.0,1.615179098589091,-0.03717447896763892,0.22891989250160472,
am_9db,validation,short_gaps,12339,pchip,9.393889817599828,1.45201930663726,4.528945026729518,0.0,1.6606207979360244,-0.027256627650934485,0.22227059399039786,
am_9db,validation,short_gaps,12339,autoregression,12.42135739182163,1.9199768251246876,6.676749789623219,0.0,2.1958065108246805,0.34378018851875086,0.4252471272442588,
am_9db,validation,short_gaps,12339,pca_r32_l01,4.874155510275886,0.7534012046014463,2.897329407952628,0.0,0.8616371034684638,0.8466738261722636,0.8698950451154971,
am_9db,validation,short_gaps,12339,pca_r64_l01,2.316859889279979,0.35811845309332574,1.4593328732752429,0.0,0.4095668346922467,0.9543410391226199,0.9630857522299789,
am_9db,validation,short_gaps,12339,pca_r96_l01,2.2521475141188567,0.34811582160234755,1.489928883722057,0.0,0.39812719486646736,0.9376461259932869,0.9538623674677049,
am_9db,validation,short_gaps,12339,pca_r64_l001,3.9497035431526375,0.6105080974450419,2.488283326101847,0.0,0.6982155397599409,0.9160474496198482,0.9251952208292102,
am_9db,validation,short_gaps,12339,pca_r64_l1,1.8588349933254045,0.28732126420139875,1.1314675813724673,0.0,0.32859870722181106,0.9593984749844334,0.9695522832658663,
am_9db,validation,short_gaps,12339,template_1,3.52802414952807,0.5453288551244835,1.607704810329936,0.0,0.6236724500803001,0.9375448689077175,0.9430239244915464,
am_9db,validation,short_gaps,12339,dictionary_8,2.5002526967564154,0.38646559174671835,1.3989433578291872,0.0,0.4419864091391035,0.939496246619735,0.9525810707163127,
am_9db,validation,short_gaps,12339,dictionary_24,2.130798590092141,0.3293588440405787,1.2312926078754822,0.0,0.37667553309922186,0.9558291553817194,0.9654042018831748,
am_9db,validation,short_gaps,12339,dictionary_48,2.0991293559659128,0.32446371111156075,1.288583594631759,0.0,0.37107715054781176,0.9524595447501656,0.9636656702716111,
am_9db,validation,short_gaps,12339,local_pca_8,8.852091457794948,1.3682732020930946,4.337297985694413,0.0,1.5648434743725799,0.466984398512452,0.5580830905999933,
am_9db,validation,short_gaps,12339,local_pca_16,3.0712457685197387,0.47472434081178844,1.8199148645804408,0.0,0.5429246774026992,0.8886230937490993,0.9167313288125241,
am_9db,validation,short_gaps,12339,local_pca_32,2.181150728862791,0.33714180499126856,1.3720880470696046,0.0,0.3855766177922151,0.9415097268061323,0.956720334032369,
am_9db,validation,short_gaps,12339,local_dictionary_8,1.892329505550773,0.2924985314849168,1.1451267185905118,0.0,0.3345197564035845,0.9593053385944911,0.9692862149743775,
am_9db,validation,short_gaps,12339,local_dictionary_24,2.3224149169750103,0.3589770971288325,1.3820822896550045,0.0,0.41054883413045556,0.9437896029705327,0.9566950961631941,
am_9db,validation,short_gaps,12452,zero_fill,5.673048285545272,1.0,3.368969922805346,0.0,1.0028627281769449,,0.36800855657953296,
am_9db,validation,short_gaps,12452,linear,6.03520779548692,1.0638386087536778,3.5952186154956745,0.0,1.0668840895146787,0.035747393671308886,0.28416735498790013,
am_9db,validation,short_gaps,12452,pchip,6.086949020180695,1.072959141858536,3.647962460468429,0.0,1.076030732226645,0.03597320837027765,0.276797924921388,
am_9db,validation,short_gaps,12452,autoregression,8.522511508631839,1.502280798551794,4.456676790753882,0.0,1.5065814201234917,0.10550142611469748,0.20584521380145654,
am_9db,validation,short_gaps,12452,pca_r32_l01,2.1996752029510236,0.3877413151154942,1.2004658984696959,0.0,0.38885131310364096,0.9549681413522007,0.958461509089485,
am_9db,validation,short_gaps,12452,pca_r64_l01,1.8812305896290067,0.3316084219523243,1.0789734831902371,0.0,0.33255772672555944,0.9614198313998021,0.9651080857632639,
am_9db,validation,short_gaps,12452,pca_r96_l01,0.8617017103760964,0.15189394960231206,0.598375270723023,0.0,0.15232878069174602,0.9937539140016987,0.9938374689607425,
am_9db,validation,short_gaps,12452,pca_r64_l001,4.071591230099711,0.7177078397999859,2.1735691653418296,0.0,0.7197624422557957,0.9292804939667415,0.9283653516062373,
am_9db,validation,short_gaps,12452,pca_r64_l1,1.9886267627589134,0.35053936837200284,1.0291916147188271,0.0,0.35154286729896983,0.972370683270783,0.968959569621454,
am_9db,validation,short_gaps,12452,template_1,2.9075578433004217,0.5125212578762597,1.808997606720816,0.0,0.5139884669224654,0.8594425597992699,0.8797085159031259,
am_9db,validation,short_gaps,12452,dictionary_8,2.134858537304038,0.3763159468858361,1.293021564562763,0.0,0.3773932371504199,0.9779818151027813,0.96959267937482,
am_9db,validation,short_gaps,12452,dictionary_24,2.3306805574444924,0.4108339009528589,1.4402099581672796,0.0,0.41201000673716087,0.9637403693841207,0.9568983771661883,
am_9db,validation,short_gaps,12452,dictionary_48,2.2067018918213916,0.3889799241518868,1.3663269711942267,0.0,0.3900934679410223,0.9644315847962749,0.9600611667224244,
am_9db,validation,short_gaps,12452,local_pca_8,5.490129938395405,0.967756603162371,2.755463493730808,0.0,0.9705270272586685,0.8466154948986809,0.8512165488673307,
am_9db,validation,short_gaps,12452,local_pca_16,1.1512899883698684,0.20294027662400033,0.6554884719860408,0.0,0.20352123947212883,0.9903894287376996,0.9899475616601512,
am_9db,validation,short_gaps,12452,local_pca_32,1.0656208150656195,0.18783919357442874,0.6000137782486636,0.0,0.18837692612660886,0.9901590901542517,0.9903071092834869,
am_9db,validation,short_gaps,12452,local_dictionary_8,2.60017948249349,0.4583390360203095,1.5747294013922404,0.0,0.4596511360933186,0.9214534335826222,0.925478032422725,
am_9db,validation,short_gaps,12452,local_dictionary_24,2.0354957213625675,0.35880105701707826,1.2563081401858833,0.0,0.35982820691291867,0.9552127021897167,0.9573793760364808,
am_9db,validation,short_gaps,12565,zero_fill,5.134849189558157,1.0,2.7478709985590113,0.0,0.907721670576705,,0.46507154119543104,
am_9db,validation,short_gaps,12565,linear,5.165971448270869,1.0060609878817863,2.873953598674452,0.0,0.9132233606221053,0.004027675420070097,0.45525221870772725,
am_9db,validation,short_gaps,12565,pchip,5.1795907899832825,1.0087133231714203,2.8972866334808627,0.0,0.9156309428421415,0.019392886311379302,0.4514845576912903,
am_9db,validation,short_gaps,12565,autoregression,5.020406866975721,0.9777126224436821,2.538539941215836,0.0,0.8874909349885104,0.23922321743728414,0.5013768142412592,
am_9db,validation,short_gaps,12565,pca_r32_l01,5.038627389921072,0.9812610271334251,2.4352646760999805,0.0,0.8907118988213661,0.24136693219763602,0.5013183427559338,
am_9db,validation,short_gaps,12565,pca_r64_l01,4.680881652343439,0.9115908723983809,2.979706516297238,0.0,0.8274707895759343,0.5953255817392326,0.6811423072339972,
am_9db,validation,short_gaps,12565,pca_r96_l01,4.608565903327016,0.8975075475826338,2.5515579120710976,0.0,0.81468705044691,0.4859900165201134,0.6241135781517602,
am_9db,validation,short_gaps,12565,pca_r64_l001,6.552443681319347,1.2760732476123942,4.13371023227187,0.0,1.158319340100964,0.5074608596898182,0.5809393854364515,
am_9db,validation,short_gaps,12565,pca_r64_l1,4.083261805287147,0.7952057898001292,2.0951469018215323,0.0,0.7218255279696414,0.6333731882557817,0.7180458920006918,
am_9db,validation,short_gaps,12565,template_1,5.685278614952253,1.107194857156352,2.8060418260160596,0.0,1.0050247653919002,0.08887631463941463,0.37269671008143723,
am_9db,validation,short_gaps,12565,dictionary_8,3.4331409114063116,0.6685962497959412,1.6463945449957074,0.0,0.6068993048060918,0.8025285416689565,0.8267959951737163,
am_9db,validation,short_gaps,12565,dictionary_24,4.5498641429666575,0.8860755155611812,2.161205953919162,0.0,0.8043099472423108,0.49098228946975253,0.6248941376291226,
am_9db,validation,short_gaps,12565,dictionary_48,4.977145883660563,0.9692876460289647,2.3319180932335284,0.0,0.8798434013227737,0.2528020373995392,0.5142535380166741,
am_9db,validation,short_gaps,12565,local_pca_8,3.0007000972697635,0.5843794017109133,1.8155016029770126,0.0,0.5304538467716456,0.970980655029988,0.9648469905466722,
am_9db,validation,short_gaps,12565,local_pca_16,3.7571110188597476,0.7316886787054868,2.0008279909098636,0.0,0.6641696697766065,0.6941096264655017,0.7666034756713488,
am_9db,validation,short_gaps,12565,local_pca_32,3.7136695755976894,0.7232285581336115,1.791084126744721,0.0,0.6564902349978236,0.8008772747293895,0.7978946715128296,
am_9db,validation,short_gaps,12565,local_dictionary_8,5.2304984190634904,1.018627466158079,2.4963355258288242,0.0,0.9246302252763277,0.14768404293166704,0.451178534429474,
am_9db,validation,short_gaps,12565,local_dictionary_24,4.876424420817675,0.9496723741631994,2.2936581710638095,0.0,0.8620381939759652,0.31759599843034386,0.5422082700054219,
am_9db,validation,short_gaps,12678,zero_fill,3.351132309636893,1.0,2.654492663729234,0.0,0.592402095199396,,0.8771578586230591,
am_9db,validation,short_gaps,12678,linear,3.3796732856408567,1.0085168156213613,2.631791856420428,0.0,0.5974474746179174,0.1536174008334048,0.8751634104949835,
am_9db,validation,short_gaps,12678,pchip,3.4479336001770005,1.0288861440241364,2.7251823920241227,0.0,0.6095143074415258,0.13926301670684735,0.8700434023921874,
am_9db,validation,short_gaps,12678,autoregression,3.1175926556343456,0.930310225791159,2.319970491470121,0.0,0.5511177269441058,0.5059328293399328,0.8974719426925183,
am_9db,validation,short_gaps,12678,pca_r32_l01,16.119787372503783,4.8102509489547485,9.718425364570106,0.0,2.849602740595676,0.038507371622546686,0.3324584857475081,
am_9db,validation,short_gaps,12678,pca_r64_l01,9.976246685706563,2.976977858205642,6.044165325550078,0.0,1.7635679205632326,0.30425320046526766,0.5688318545102915,
am_9db,validation,short_gaps,12678,pca_r96_l01,3.8443620859402787,1.1471830207613705,2.6838633463091317,0.0,0.679593625076208,0.5417963133897097,0.8630711601277046,
am_9db,validation,short_gaps,12678,pca_r64_l001,21.51454988123939,6.420083689136872,11.925811456686883,0.0,3.803271028800151,0.22401084848683975,0.33862401453769325,
am_9db,validation,short_gaps,12678,pca_r64_l1,2.581186309035844,0.7702430314712118,2.1423977410706323,0.0,0.4562935856562802,0.6458474377362874,0.9292694099544091,
am_9db,validation,short_gaps,12678,template_1,2.908156336225929,0.8678130457167887,2.3998145735399627,0.0,0.5140942665239949,0.4999764624244123,0.9090539945678154,
am_9db,validation,short_gaps,12678,dictionary_8,2.7747505647809576,0.8280038829865276,2.1359216400184713,0.0,0.49051123511445444,0.6565652903917784,0.9179783762250434,
am_9db,validation,short_gaps,12678,dictionary_24,3.3869606291574796,1.0106914070260833,2.636423366044099,0.0,0.5987357071222773,0.2409865688417425,0.8751187820406675,
am_9db,validation,short_gaps,12678,dictionary_48,3.2929526244744394,0.9826387979384922,2.6270510766914166,0.0,0.5821172827229787,0.27478161684541547,0.8820118623748229,
am_9db,validation,short_gaps,12678,local_pca_8,2.890721332381,0.8626103254915113,2.3982878630808795,0.0,0.5110121641618043,0.6323373417471648,0.9144498007991858,
am_9db,validation,short_gaps,12678,local_pca_16,4.324869825398541,1.2905697017576594,3.183902416637115,0.0,0.764536195322097,0.4764750004554026,0.8328113968780915,
am_9db,validation,short_gaps,12678,local_pca_32,1.88202094204361,0.5616074711915907,1.4947039129684958,0.0,0.33269744261353273,0.8542978641199621,0.9643267186614995,
am_9db,validation,short_gaps,12678,local_dictionary_8,2.2738128754872977,0.678520770113572,1.9073190036815793,0.0,0.4019571258515877,0.7505385788627686,0.9457071539957572,
am_9db,validation,short_gaps,12678,local_dictionary_24,2.589122259440757,0.7726111714524628,2.06614227758852,0.0,0.4576964767428987,0.6475694820848923,0.9289383581752498,
am_9db,validation,short_gaps,12791,zero_fill,4.09255602056695,1.0,3.0314359418839185,0.0,0.7234685286321805,,0.9045326881803736,
am_9db,validation,short_gaps,12791,linear,5.124954983988362,1.2522626344595258,3.7444008036874465,0.0,0.9059726056134911,-0.07510350354444877,0.8515743594872915,
am_9db,validation,short_gaps,12791,pchip,4.750082738054798,1.160664072570657,3.455031198636317,0.0,0.8397039288189274,-0.09078239540444993,0.8710254174286891,
am_9db,validation,short_gaps,12791,autoregression,4.4641838165666305,1.0908057932822623,3.1875730922424297,0.0,0.7891636622893766,0.4098560232803606,0.8920132484614387,
am_9db,validation,short_gaps,12791,pca_r32_l01,19.83421890415574,4.846413538258193,11.850682323275889,0.0,3.506227671666734,-0.3972594211111659,0.24329833198947468,
am_9db,validation,short_gaps,12791,pca_r64_l01,13.779093126923113,3.366867321467787,8.975755034511156,0.0,2.4358225471620707,-0.46660667487972207,0.3903460715737761,
am_9db,validation,short_gaps,12791,pca_r96_l01,9.407737039624315,2.298743619475499,6.032979790692752,0.0,1.6630686640845522,-0.3938828329867183,0.5982500274967847,
am_9db,validation,short_gaps,12791,pca_r64_l001,22.83430435798795,5.5794726433151345,13.671957710973548,0.0,4.036572863802704,-0.42207914946780206,0.18237221982496185,
am_9db,validation,short_gaps,12791,pca_r64_l1,6.159097581547539,1.5049513190767043,4.315035301050917,0.0,1.0887849164754824,-0.3620852972712912,0.7881491725562668,
am_9db,validation,short_gaps,12791,template_1,4.8460271584498384,1.1841077151042905,3.5098899080508854,0.0,0.8566646663885141,-0.08062083146279066,0.8659570632772122,
am_9db,validation,short_gaps,12791,dictionary_8,4.84900721048474,1.1848358791220646,3.551299458883513,0.0,0.8571914701390562,-0.26965014050230246,0.864887716547373,
am_9db,validation,short_gaps,12791,dictionary_24,4.568607509208161,1.116321312707471,3.4039979415925603,0.0,0.8076233375852183,-0.256805599460399,0.8800823752142167,
am_9db,validation,short_gaps,12791,dictionary_48,5.115628592259344,1.2499837672474097,3.5092718957791362,0.0,0.9043239169045936,-0.323773569011669,0.849786037908718,
am_9db,validation,short_gaps,12791,local_pca_8,7.184675913157076,1.75554735892455,4.860965627989878,0.0,1.2700832647052547,-0.5687734647119008,0.718912500148126,
am_9db,validation,short_gaps,12791,local_pca_16,4.350532015200598,1.0630354217113223,3.4493420928955105,0.0,0.7690726724293798,0.13468822361452443,0.8922186823657399,
am_9db,validation,short_gaps,12791,local_pca_32,4.345023092939138,1.0616893381797161,3.1611865906081307,0.0,0.7680988233573527,0.3622756266956155,0.8954604883552425,
am_9db,validation,short_gaps,12791,local_dictionary_8,4.121359362041321,1.0070379834337322,3.128289725519701,0.0,0.7285602881515204,0.21742716592477485,0.9033939103606163,
am_9db,validation,short_gaps,12791,local_dictionary_24,4.776934025278483,1.1672250792102108,3.464251516383772,0.0,0.8444506106387913,-0.043929787501679494,0.8698229030182039,
am_9db,validation,short_gaps,12904,zero_fill,1.9537503466886241,1.0,1.1786389819068839,0.0,0.3453775297222736,,0.9592340192282715,
am_9db,validation,short_gaps,12904,linear,3.014182512968011,1.542767487195431,1.7407756242654504,0.0,0.5328372236633973,-0.085657651227056,0.9066503630400833,
am_9db,validation,short_gaps,12904,pchip,3.3582003299397423,1.718848232391357,1.9781697512232286,0.0,0.5936515564708233,-0.1065776135581004,0.8868706260780799,
am_9db,validation,short_gaps,12904,autoregression,2.1804509645539105,1.1160335650097348,1.3197512281054444,0.0,0.38545291577020463,0.34948668346322115,0.9500927855752905,
am_9db,validation,short_gaps,12904,pca_r32_l01,10.961178302340713,5.610326990302837,5.953003556245258,0.0,1.9376808768449916,0.045954597471588234,0.5104534878632182,
am_9db,validation,short_gaps,12904,pca_r64_l01,4.184947165374677,2.142007126175393,2.695659431216731,0.0,0.7398011298859635,0.2665292296306701,0.8478560630057195,
am_9db,validation,short_gaps,12904,pca_r96_l01,4.880044800458282,2.4977832038414634,2.7738814343046245,0.0,0.8626781927245508,0.1243671793503141,0.8017913524587055,
am_9db,validation,short_gaps,12904,pca_r64_l001,6.370796623474374,3.26080383518402,3.8854177899215205,0.0,1.1262083735047723,0.1179201619898156,0.7184549048679701,
am_9db,validation,short_gaps,12904,pca_r64_l1,1.6118985276614666,0.825027890791392,1.1759414602932066,0.0,0.2849460948735087,0.6938404213662448,0.9730643704162062,
am_9db,validation,short_gaps,12904,template_1,4.38168272287781,2.242703490906217,2.4598031546060732,0.0,0.7745793915887087,-0.3097958077442119,0.8158991384905421,
am_9db,validation,short_gaps,12904,dictionary_8,2.7132305711738853,1.388729412523197,1.4629173345605013,0.0,0.479635933949926,-0.14348038914902933,0.9220901912134557,
am_9db,validation,short_gaps,12904,dictionary_24,2.274496151650048,1.1641692888270245,1.2681395565291391,0.0,0.4020779131536138,0.1093168308780287,0.9449868778620729,
am_9db,validation,short_gaps,12904,dictionary_48,2.9779194834019527,1.5242067587853148,1.942099640403815,0.0,0.5264267651352653,-0.324712882878315,0.9063600111951443,
am_9db,validation,short_gaps,12904,local_pca_8,8.989227027429715,4.601011097792199,4.792288276773388,0.0,1.5890858471802356,0.37064673802862713,0.6339192991824739,
am_9db,validation,short_gaps,12904,local_pca_16,2.638923143140473,1.3506961867534077,1.4651201246490007,0.0,0.4665001123861866,0.2483161743412677,0.9284547406874436,
am_9db,validation,short_gaps,12904,local_pca_32,1.7981816780845452,0.9203743360211045,1.3225134696090286,0.0,0.31787661459474686,0.663789345975241,0.9669005638844856,
am_9db,validation,short_gaps,12904,local_dictionary_8,3.378487010123999,1.7292316880967598,2.0037152406578715,0.0,0.597237768752336,0.7536037841544635,0.9096599673540682,
am_9db,validation,short_gaps,12904,local_dictionary_24,2.457417720385626,1.2577951551234057,1.4615143244069935,0.0,0.43441418357316575,0.7046212974708614,0.944252438417662,
am_9db,validation,short_gaps,13017,zero_fill,4.234545105143733,1.0,2.491115577152998,0.0,0.7485688897718589,,0.4605154399057835,
am_9db,validation,short_gaps,13017,linear,4.286346197245216,1.0122329768169336,2.53040396745142,0.0,0.7577261156463159,0.0803808965501658,0.44558907844947193,
am_9db,validation,short_gaps,13017,pchip,4.343511706552215,1.0257327761785133,2.558332934514306,0.0,0.7678316454665561,0.0748039771303043,0.4300796376502768,
am_9db,validation,short_gaps,13017,autoregression,4.878684709871537,1.152115419421407,2.6173964345066967,0.0,0.8624377604053219,0.080881850897908,0.342975400847964,
am_9db,validation,short_gaps,13017,pca_r32_l01,2.893302782094424,0.6832617696243,1.648113201516261,0.0,0.5114685043112177,0.8669954954067738,0.8841921692413923,
am_9db,validation,short_gaps,13017,pca_r64_l01,2.4549048713239636,0.5797328426947143,1.2668079959043885,0.0,0.4339699704202659,0.9101382888641201,0.9205081944397842,
am_9db,validation,short_gaps,13017,pca_r96_l01,1.4335839784590083,0.33854497776340214,0.8655326388277971,0.0,0.25342423814218856,0.9468233576056305,0.9574979973636409,
am_9db,validation,short_gaps,13017,pca_r64_l001,4.533592765960162,1.0706209648004867,2.31813388067129,0.0,0.8014335469871766,0.889363156101023,0.8841003660820194,
am_9db,validation,short_gaps,13017,pca_r64_l1,1.7983727834218088,0.4246909027459201,0.982107332720125,0.0,0.31791039756472184,0.9089117311310909,0.9282982835931515,
am_9db,validation,short_gaps,13017,template_1,2.204416404034094,0.5205792710429211,1.2864802220201337,0.0,0.3896894469628429,0.8749371750401403,0.8999840760984953,
am_9db,validation,short_gaps,13017,dictionary_8,1.4601274783398406,0.34481330156720097,0.8636876886299033,0.0,0.25811651033272875,0.9411263402790085,0.9534561015173106,
am_9db,validation,short_gaps,13017,dictionary_24,2.0951432914592125,0.49477411137130806,1.1335844806733189,0.0,0.3703725072370781,0.8691152089951633,0.8985906829082789,
am_9db,validation,short_gaps,13017,dictionary_48,2.18667937013898,0.5163906194983742,1.145246614045457,0.0,0.3865539527265004,0.8561524519971874,0.8888128416545231,
am_9db,validation,short_gaps,13017,local_pca_8,2.7873250329536745,0.658234819501129,1.5327727330941952,0.0,0.4927341080431401,0.8878874988881892,0.9005583409005644,
am_9db,validation,short_gaps,13017,local_pca_16,1.195552501241904,0.2823331601285006,0.6498482384113105,0.0,0.21134582022317214,0.9609178473342671,0.9690776004163605,
am_9db,validation,short_gaps,13017,local_pca_32,1.701217699269788,0.4017474503231307,0.8992553980200827,0.0,0.300735642857061,0.9163370468144604,0.9346971655618749,
am_9db,validation,short_gaps,13017,local_dictionary_8,1.7513531782836573,0.4135870878211395,0.9965278336175926,0.0,0.3095984271542467,0.9119413011416678,0.9311022945653765,
am_9db,validation,short_gaps,13017,local_dictionary_24,2.099204102325901,0.4957330835314477,1.1395831774146084,0.0,0.3710903639623159,0.8687015935388549,0.8982589734367171,
am_9db,validation,short_gaps,13130,zero_fill,3.5991105375578187,1.0,2.3278084893285085,0.0,0.6362388668367734,,0.5309639151152414,
am_9db,validation,short_gaps,13130,linear,3.85265300878826,1.0704458694959902,2.4810081816356684,0.0,0.6810592670182335,0.024493317621498426,0.4538298951373289,
am_9db,validation,short_gaps,13130,pchip,3.8785014138947886,1.0776277564752292,2.495891855852096,0.0,0.6856286626516545,0.022651403840938167,0.4473950791602011,
am_9db,validation,short_gaps,13130,autoregression,3.580967618129227,0.994959054677742,2.0699113285049724,0.0,0.633031621497154,0.2970768412385519,0.5617329691986842,
am_9db,validation,short_gaps,13130,pca_r32_l01,3.462426860926858,0.9620229289418525,2.036660973476394,0.0,0.6120763781809581,0.6267385264967648,0.7174163463502234,
am_9db,validation,short_gaps,13130,pca_r64_l01,4.075949861198268,1.1324881018975341,2.3682977995007666,0.0,0.7205329466574156,0.3790531440663731,0.5504729091560292,
am_9db,validation,short_gaps,13130,pca_r96_l01,2.2358127712132756,0.6212125879107868,1.2750024896398915,0.0,0.3952395929970985,0.7978887657287885,0.8569636175881672,
am_9db,validation,short_gaps,13130,pca_r64_l001,5.646283855997487,1.568799790136143,3.137086652810278,0.0,0.9981314007699876,0.20414556418060328,0.3718986929799257,
am_9db,validation,short_gaps,13130,pca_r64_l1,2.502325071870869,0.6952620781602404,1.5330439680351564,0.0,0.44235275676325164,0.7251005828212901,0.8101958259764691,
am_9db,validation,short_gaps,13130,template_1,4.41937816669147,1.2279084292004672,2.5625468477185724,0.0,0.7812430675738278,0.11999628608040687,0.39891096978538376,
am_9db,validation,short_gaps,13130,dictionary_8,3.4457430984424198,0.9573874051616468,2.091187246439246,0.0,0.6091270777838451,0.40218082609219885,0.6105627007184453,
am_9db,validation,short_gaps,13130,dictionary_24,3.1415665765028837,0.8728730456371584,1.9173287626326558,0.0,0.555355757448549,0.5015274352651792,0.6767812854626583,
am_9db,validation,short_gaps,13130,dictionary_48,3.6267147619846276,1.0076697351022565,2.1710296000750127,0.0,0.6411186504071714,0.28364407797972047,0.5512151120340186,
am_9db,validation,short_gaps,13130,local_pca_8,7.198467971787513,2.0000685993578964,3.867512682946402,0.0,1.2725213792512808,0.12933274466097527,0.27325679323889107,
am_9db,validation,short_gaps,13130,local_pca_16,2.0066128525078435,0.5575302096360267,1.1185132289085091,0.0,0.3547223888060944,0.8301902221132688,0.8814898811042065,
am_9db,validation,short_gaps,13130,local_pca_32,1.8130464981449348,0.5037484898630482,1.0050894075475822,0.0,0.32050436836120166,0.8706306428834683,0.9071724779362296,
am_9db,validation,short_gaps,13130,local_dictionary_8,3.012067351487067,0.8368921487837685,1.722348744023753,0.0,0.5324633124067774,0.5897023702114798,0.7204892438738164,
am_9db,validation,short_gaps,13130,local_dictionary_24,2.6052720877066484,0.7238655385878922,1.595063277294961,0.0,0.4605513900133512,0.6914153485627001,0.7904233360855009,
am_9db,validation,short_gaps,13243,zero_fill,4.237931725564827,1.0,2.5861038832729433,0.0,0.7491675653381239,,0.8805874331421454,
am_9db,validation,short_gaps,13243,linear,4.350779222694323,1.026627964874648,2.7710872512215867,0.0,0.769116372953173,-0.057240568370288264,0.8738755159749082,
am_9db,validation,short_gaps,13243,pchip,4.308931705494204,1.0167534506280689,2.7597919599118987,0.0,0.7617187071561666,-0.016862811612113615,0.8763632109686695,
am_9db,validation,short_gaps,13243,autoregression,4.147258582373186,0.9786043879270954,2.415751223610326,0.0,0.733138666732547,0.2556575266484474,0.8859762644857785,
am_9db,validation,short_gaps,13243,pca_r32_l01,8.654177329458708,2.042075684526345,4.671297541135646,0.0,1.5298568688127847,0.38680709718436007,0.7071836513507419,
am_9db,validation,short_gaps,13243,pca_r64_l01,4.085360915395825,0.9639987569293209,2.3596675127409914,0.0,0.7221966017177172,0.3844286888675489,0.890667533753357,
am_9db,validation,short_gaps,13243,pca_r96_l01,3.491411479083776,0.8238479770738744,2.3583804482406103,0.0,0.617200183193173,0.5791570545021747,0.920862552689596,
am_9db,validation,short_gaps,13243,pca_r64_l001,5.184257132588144,1.2232988798084499,3.0215999769487003,0.0,0.9164558434669506,0.29238137485539584,0.8341957097533428,
