source,split,profile,row,method,gap_rmse,gap_nrmse,gap_mae,visible_rmse,whole_rmse,gap_correlation,whole_correlation,selected_on_validation
chirp_9db,validation,long_gaps,12904,local_pca_16,1.9419194903233545,1.4342244714526553,1.2641220289071282,0.0,0.642229504688112,0.13685648292869404,0.8876332433957911,
chirp_9db,validation,long_gaps,12904,local_pca_32,2.699814591036287,1.993975638096317,1.7923685153865017,0.0,0.8928797492331958,0.09169932249846743,0.8085404951273583,
chirp_9db,validation,long_gaps,12904,local_dictionary_8,1.219791021671213,0.9008891161846175,0.6222581847791168,0.0,0.40340796185142846,0.7563122050257617,0.9578863224152983,
chirp_9db,validation,long_gaps,12904,local_dictionary_24,1.583835516842348,1.1697578959017056,0.9749083323209443,0.0,0.5238043618995383,0.6134801632666923,0.9300562592753768,
chirp_9db,validation,long_gaps,13017,zero_fill,2.2858818913852113,1.0,1.1212358374573383,0.0,0.7559843763839036,,0.39494911727246884,
chirp_9db,validation,long_gaps,13017,linear,2.3015396978276685,1.0068497880408724,1.2074431246599566,0.0,0.7611627091243445,-0.00021109503335129567,0.3821301637478895,
chirp_9db,validation,long_gaps,13017,pchip,2.3046203367305793,1.008197468738865,1.2268982103721837,0.0,0.762181534676381,0.00037146540036960625,0.37967481470253844,
chirp_9db,validation,long_gaps,13017,autoregression,2.293356550739206,1.0032699236921052,1.1103869952269594,0.0,0.7584563876071028,-0.03360837525237567,0.38800777674787634,
chirp_9db,validation,long_gaps,13017,pca_r32_l01,2.4970393901430903,1.0923746321074885,1.1273074824550737,0.0,0.8258181550313759,-0.2546954258568123,0.22152152618194182,
chirp_9db,validation,long_gaps,13017,pca_r64_l01,2.1772162393660714,0.9524622630641297,0.9391441315379796,0.0,0.7200465899717375,0.3046937956488045,0.48408945904807243,
chirp_9db,validation,long_gaps,13017,pca_r96_l01,2.3270731373869324,1.0180198487756338,1.0147839110748755,0.0,0.7696071005230836,0.09497414957167791,0.3719188198815019,
chirp_9db,validation,long_gaps,13017,pca_r64_l001,2.074136754988508,0.9073682952760133,0.9489237280804425,0.0,0.6859562548547625,0.5263681774942843,0.6102455700434647,
chirp_9db,validation,long_gaps,13017,pca_r64_l1,2.244466607679531,0.9818821419156599,1.032062690041953,0.0,0.7422875587386016,0.19149509369158166,0.4317809542371281,
chirp_9db,validation,long_gaps,13017,template_1,2.863231699425307,1.2525720205474964,1.19263525619731,0.0,0.9469248778295253,0.006834461117020913,0.1997441346461744,
chirp_9db,validation,long_gaps,13017,dictionary_8,2.3245794648940024,1.0169289470530523,1.0240218624087671,0.0,0.7687823958646414,0.0646244419952848,0.36860885376992447,
chirp_9db,validation,long_gaps,13017,dictionary_24,2.019923265682456,0.8836516327877342,0.9108570978723958,0.0,0.6680268285536534,0.49422572549172317,0.5907510601029182,
chirp_9db,validation,long_gaps,13017,dictionary_48,2.227323489401691,0.9743825775932654,1.0085547100609937,0.0,0.7366180052811853,0.24415000994711628,0.4490279914615201,
chirp_9db,validation,long_gaps,13017,local_pca_8,2.490072111249717,1.0893266710909415,1.0195258854237321,0.0,0.8235139441230389,-0.07694332670535335,0.25672697854475157,
chirp_9db,validation,long_gaps,13017,local_pca_16,2.5153562953488575,1.1003876905576202,1.020212189711447,0.0,0.8318759020267263,-0.11747192602317842,0.23522220401858815,
chirp_9db,validation,long_gaps,13017,local_pca_32,2.4686756145902082,1.0799663901682282,1.1140132006885033,0.0,0.8164377179869033,-0.3049247173546342,0.23653978403353765,
chirp_9db,validation,long_gaps,13017,local_dictionary_8,2.2739542085774116,0.994782021392815,1.0253381729515403,0.0,0.7520396660805664,0.1772504230007614,0.4137375812751013,
chirp_9db,validation,long_gaps,13017,local_dictionary_24,3.3884621838624134,1.4823435089242754,1.5046148153445287,0.0,1.1206285331808457,-0.40066837944416056,-0.12715615862943153,
chirp_9db,validation,long_gaps,13130,zero_fill,1.9139980604282272,1.0,1.0279056790029337,0.0,0.6329953597191332,,0.4642013213880042,
chirp_9db,validation,long_gaps,13130,linear,1.9252499416497932,1.0058787317783637,1.0721985094960431,0.0,0.6367165696558709,-0.0005292063888469576,0.4553027046102368,
chirp_9db,validation,long_gaps,13130,pchip,1.9283468436636801,1.0074967595485664,1.0921990273682207,0.0,0.6377407737263058,0.0003840462847668875,0.4529308638763865,
chirp_9db,validation,long_gaps,13130,autoregression,1.9135785346202967,0.9997808117904589,1.0129631969411168,0.0,0.6328566145995884,0.03213604040782761,0.46456790722923424,
chirp_9db,validation,long_gaps,13130,pca_r32_l01,1.8029570217744604,0.9419847694992318,0.8856692531433313,0.0,0.5962719880191111,0.34939756048358883,0.554091422264182,
chirp_9db,validation,long_gaps,13130,pca_r64_l01,1.815596089036787,0.9485882596090907,0.9269133774569223,0.0,0.6004519666166027,0.3277011405839886,0.5443132045297011,
chirp_9db,validation,long_gaps,13130,pca_r96_l01,1.9907065891641118,1.040077641833515,1.0544917899959179,0.0,0.6583643210282335,0.08292013635190956,0.41881490623608564,
chirp_9db,validation,long_gaps,13130,pca_r64_l001,2.454319210941008,1.2822997377499392,1.2254832437219016,0.0,0.8116897837647731,0.33371659896461425,0.4564542556367027,
chirp_9db,validation,long_gaps,13130,pca_r64_l1,1.9503175137074285,1.0189757001483457,0.986057868603192,0.0,0.6450068898604576,0.0692900984876491,0.43913905518997937,
chirp_9db,validation,long_gaps,13130,template_1,3.6042265794001844,1.8830878953941024,1.6040375793054735,0.0,1.1919858997277353,-0.28480174265299985,-0.06521549090929503,
chirp_9db,validation,long_gaps,13130,dictionary_8,2.1585591861962015,1.127775012328517,1.047640714473871,0.0,0.7138763496111395,-0.012074000994491792,0.325484972704236,
chirp_9db,validation,long_gaps,13130,dictionary_24,2.193564558739083,1.1460641492229657,1.0655539163897623,0.0,0.7254532883985935,-0.16291554299818478,0.27201610149104016,
chirp_9db,validation,long_gaps,13130,dictionary_48,2.216236232808222,1.1579093409908543,1.0837693540526805,0.0,0.7329512398226503,-0.18295279030729822,0.256770967970533,
chirp_9db,validation,long_gaps,13130,local_pca_8,2.072961747752457,1.0830532123364138,0.9936151928678826,0.0,0.685567657737851,0.03654400234089482,0.3721185031998826,
chirp_9db,validation,long_gaps,13130,local_pca_16,1.9578893505087114,1.0229317317441087,0.9603907739696752,0.0,0.6475110395034778,0.11603366819488323,0.4407156046221914,
chirp_9db,validation,long_gaps,13130,local_pca_32,2.0790268557781912,1.0862220285181696,1.022118290032105,0.0,0.6875735036767053,-0.02682033273051713,0.3553527364314748,
chirp_9db,validation,long_gaps,13130,local_dictionary_8,2.4239623572148297,1.2664392965333027,1.1729091849367972,0.0,0.8016501980715439,-0.4829683609997869,0.08628019577567667,
chirp_9db,validation,long_gaps,13130,local_dictionary_24,2.028801240104096,1.0599808234132606,0.9989583129363157,0.0,0.67096294261186,-0.12563915912089033,0.37221354400219714,
chirp_9db,validation,long_gaps,13243,zero_fill,2.3757960370645046,1.0,1.274440988122347,0.0,0.7857206849856838,,0.8849191172125815,
chirp_9db,validation,long_gaps,13243,linear,2.404573255907799,1.0121126638795352,1.3177125092598172,0.0,0.7952378555461138,0.007602451896187728,0.8819894799113799,
chirp_9db,validation,long_gaps,13243,pchip,2.412246064700546,1.0153422377457446,1.333229474792923,0.0,0.7977753985364836,0.007043425910152461,0.881197095374978,
chirp_9db,validation,long_gaps,13243,autoregression,2.4324791699493806,1.0238585855016884,1.3068624302135927,0.0,0.8044668691288601,-0.15884638817941327,0.879011770335112,
chirp_9db,validation,long_gaps,13243,pca_r32_l01,3.4224822219307276,1.4405623077642185,2.007240185110037,0.0,1.1318796032210594,0.7595931380681606,0.8615064944185237,
chirp_9db,validation,long_gaps,13243,pca_r64_l01,2.842784467937295,1.1965608257558145,1.8902609102832457,0.0,0.9401625916398941,0.22640272174107098,0.8422461731814312,
chirp_9db,validation,long_gaps,13243,pca_r96_l01,2.586808279017983,1.0888174905006582,1.5328815945198628,0.0,0.8555064244605706,0.3071993331289913,0.8675788839079525,
chirp_9db,validation,long_gaps,13243,pca_r64_l001,4.463041781776038,1.8785458482751327,2.902622132531442,0.0,1.47601233068375,0.11157251927972178,0.6932108340297144,
chirp_9db,validation,long_gaps,13243,pca_r64_l1,2.3112494904764276,0.9728316128231994,1.287144360425604,0.0,0.7643739212031718,0.2526406280319612,0.8915048886060212,
chirp_9db,validation,long_gaps,13243,template_1,2.0549011089808067,0.8649316174126671,1.1439536816925853,0.0,0.6795946628992563,0.5028579394751992,0.9152777870211837,
chirp_9db,validation,long_gaps,13243,dictionary_8,2.5936043097908223,1.091678018368714,1.5514591479493485,0.0,0.8577540003764801,0.16095275381002339,0.863788418591373,
chirp_9db,validation,long_gaps,13243,dictionary_24,2.6234785445139743,1.1042524289061035,1.6441853345376605,0.0,0.8676339748372089,0.16955114866000792,0.8610537094561722,
chirp_9db,validation,long_gaps,13243,dictionary_48,2.542681701483573,1.0702441042141266,1.6566704244454844,0.0,0.8409129306650134,0.26881036168829237,0.8704542191490643,
chirp_9db,validation,long_gaps,13243,local_pca_8,3.7023359801217905,1.5583559877877131,1.96566305688325,0.0,1.2244325341761042,-0.23713990949261277,0.7355602347530229,
chirp_9db,validation,long_gaps,13243,local_pca_16,2.9565960803202036,1.2444654482938384,1.5849807805407872,0.0,0.9778022444744511,-0.026783044371765697,0.8239122285471375,
chirp_9db,validation,long_gaps,13243,local_pca_32,3.1353771697090753,1.3197164743077427,2.0470188327091132,0.0,1.0369285321799713,-0.04168235975224305,0.8047095599180978,
chirp_9db,validation,long_gaps,13243,local_dictionary_8,3.7933321594326737,1.596657330954914,2.1153442387960903,0.0,1.2545266917653088,-0.1302221110893876,0.7312871048532721,
chirp_9db,validation,long_gaps,13243,local_dictionary_24,4.18246553346823,1.7604480638144415,2.369012837289843,0.0,1.383220458582004,-0.1164489870150849,0.6924738812312827,
chirp_9db,validation,long_gaps,13356,zero_fill,2.4172703257830954,1.0,1.7466810311527694,0.0,0.7994370167047693,,0.807404442746662,
chirp_9db,validation,long_gaps,13356,linear,2.465318868285188,1.0198771903951318,1.7897599296641324,0.0,0.815327578494726,0.01298673710266075,0.7990470137962014,
chirp_9db,validation,long_gaps,13356,pchip,2.480519254949211,1.0261654348260059,1.8051773371168685,0.0,0.8203546338628547,0.011621271347220487,0.7963755156050366,
chirp_9db,validation,long_gaps,13356,autoregression,2.2763840011082466,0.9417167690464212,1.6253530947145747,0.0,0.7528432444273253,0.3437470938849703,0.8314789735869147,
chirp_9db,validation,long_gaps,13356,pca_r32_l01,9.319463825144771,3.855366826681104,5.144346543040074,0.0,3.082122954224475,-0.22154135098053251,0.17169712608804893,
chirp_9db,validation,long_gaps,13356,pca_r64_l01,5.4038748909958905,2.2355277493613626,3.4404015322120225,0.0,1.7871636347101747,0.024229449920760694,0.4641890639362225,
chirp_9db,validation,long_gaps,13356,pca_r96_l01,3.001669464743997,1.2417599441517078,1.9521874527488376,0.0,0.9927088652161224,0.3180772859029733,0.7437065645420977,
chirp_9db,validation,long_gaps,13356,pca_r64_l001,11.801495120127152,4.882157776997472,6.56402615854939,0.0,3.9029776483248475,-0.026924056516346512,0.20823452294307582,
chirp_9db,validation,long_gaps,13356,pca_r64_l1,2.667259895421721,1.1034181270386625,1.8113948927500927,0.0,0.8821132956577524,0.18744052315228943,0.7707420454184302,
chirp_9db,validation,long_gaps,13356,template_1,2.3425169525585225,0.9690752943817502,1.647519716883566,0.0,0.7747146623028425,0.2731938207593212,0.8206434375708465,
chirp_9db,validation,long_gaps,13356,dictionary_8,2.585205589024249,1.0694731000707376,1.8140155845002102,0.0,0.8549763845665518,0.10540634026378579,0.7798653671322507,
chirp_9db,validation,long_gaps,13356,dictionary_24,2.699543885199297,1.1167736832763033,1.9526348311082071,0.0,0.8927902216928049,0.02724409353573292,0.7595708867500967,
chirp_9db,validation,long_gaps,13356,dictionary_48,2.77006003082748,1.1459454911937064,2.0076630951403978,0.0,0.9161112447861782,0.09752143116522262,0.7512594858005054,
chirp_9db,validation,long_gaps,13356,local_pca_8,4.050438053937816,1.675624778385364,2.646849136953052,0.0,1.3395564739489856,-0.29684281031770354,0.5253419132886753,
chirp_9db,validation,long_gaps,13356,local_pca_16,3.7101191202214157,1.5348383176877376,2.5647822345148117,0.0,1.227006565816452,-0.3326860600841753,0.5735099150604703,
chirp_9db,validation,long_gaps,13356,local_pca_32,3.6754159959162305,1.5204819902488762,2.4740597720738244,0.0,1.2155295862378919,-0.2213190004451463,0.5901511498385816,
chirp_9db,validation,long_gaps,13356,local_dictionary_8,3.0555278369043886,1.2640406016296601,2.1699477084631122,0.0,1.0105208475605174,-0.26200563903860624,0.6903079417321927,
chirp_9db,validation,long_gaps,13356,local_dictionary_24,3.207951508445852,1.3270967149305524,2.2578402060206257,0.0,1.0609302386627804,-0.09573942048654671,0.6730317561656616,
chirp_9db,validation,long_gaps,13469,zero_fill,1.9805796990260829,1.0,0.9597902719164983,0.0,0.6550151669207714,,0.905372197129524,
chirp_9db,validation,long_gaps,13469,linear,1.9900487406685397,1.004780944511909,1.0147932385054934,0.0,0.6581467580882783,0.00039772451224209544,0.9044897157417789,
chirp_9db,validation,long_gaps,13469,pchip,1.9913377665932337,1.0054317771571832,1.0223653376309332,0.0,0.6585730633420602,0.001719132963440349,0.9043603067334127,
chirp_9db,validation,long_gaps,13469,autoregression,1.9844273151530814,1.001942671698034,0.9679861571252951,0.0,0.6562876463473313,0.02545290310790768,0.9049844749217143,
chirp_9db,validation,long_gaps,13469,pca_r32_l01,9.903406910910038,5.000256700490201,5.349892943375535,0.0,3.275243977318295,0.286873360672327,0.4564833617080434,
chirp_9db,validation,long_gaps,13469,pca_r64_l01,3.3247005915383125,1.6786502422362395,2.142007009642639,0.0,1.0995413686199635,-0.061050944431079716,0.7614534323800456,
chirp_9db,validation,long_gaps,13469,pca_r96_l01,2.471743134625663,1.247989735450233,1.5457309121113316,0.0,0.8174522048813437,-0.06490500332826707,0.8536099894762205,
chirp_9db,validation,long_gaps,13469,pca_r64_l001,5.637881734964682,2.8465816032230444,3.189613767853518,0.0,1.8645541239887395,-0.03636700904334671,0.5583116752279302,
chirp_9db,validation,long_gaps,13469,pca_r64_l1,2.1688691308575745,1.0950678389383066,1.3275899936898135,0.0,0.7172860433117434,0.16154096046275493,0.8871909761477773,
chirp_9db,validation,long_gaps,13469,template_1,2.3895584720178493,1.2064944789613237,1.182931103749077,0.0,0.7902721825258405,0.24366380035296323,0.8678923615884941,
chirp_9db,validation,long_gaps,13469,dictionary_8,2.11517164527305,1.0679558345029743,1.0235949426227127,0.0,0.6995272692009774,0.19898595849235867,0.8927034636602035,
chirp_9db,validation,long_gaps,13469,dictionary_24,1.655906103308379,0.8360714310677038,0.8552720632999877,0.0,0.5476394679785,0.5981935571099921,0.9355937251904551,
chirp_9db,validation,long_gaps,13469,dictionary_48,1.7778031644308918,0.8976175840361773,1.0870386458599273,0.0,0.5879531316384762,0.4508935924334255,0.924568522087119,
chirp_9db,validation,long_gaps,13469,local_pca_8,2.1172608001807856,1.0690106544169433,1.1993001408392112,0.0,0.7002181922429973,0.24890272063142077,0.893064900599078,
chirp_9db,validation,long_gaps,13469,local_pca_16,2.77817099978059,1.4027059861043256,1.6296775174726985,0.0,0.9187936956288901,0.10819678887097674,0.8259807503161649,
chirp_9db,validation,long_gaps,13469,local_pca_32,3.6169143226197216,1.826189738488322,2.204810324717948,0.0,1.196181976384928,0.07684983654446285,0.7426886722980313,
chirp_9db,validation,long_gaps,13469,local_dictionary_8,1.6187951182549216,0.8173339952191457,0.7652657962797402,0.0,0.5353661633084897,0.5801309661033145,0.9378815560845526,
chirp_9db,validation,long_gaps,13469,local_dictionary_24,1.7160335688715915,0.8664299496331415,0.8369036978414427,0.0,0.5675247580841078,0.5241259369089103,0.9300935375209456,
chirp_9db,validation,long_gaps,13582,zero_fill,2.1138146866423946,1.0,1.0624052432323905,0.0,0.6990784973164629,,0.4242922928078467,
chirp_9db,validation,long_gaps,13582,linear,2.128690542891641,1.0070374457814348,1.138739649534138,0.0,0.7039982243382943,-0.0006119158290332072,0.412384967184731,
chirp_9db,validation,long_gaps,13582,pchip,2.129782864836728,1.0075541996634045,1.1468962373452263,0.0,0.7043594758655841,0.0008352935872870729,0.4115350579974555,
chirp_9db,validation,long_gaps,13582,autoregression,2.1100171159909027,0.9982034514778001,1.052057223226773,0.0,0.6978225688752072,0.06011277873892038,0.42774008330024715,
chirp_9db,validation,long_gaps,13582,pca_r32_l01,2.4286111395237464,1.1489233918519972,1.099789371421657,0.0,0.8031876383076278,-0.3529303336056966,0.174782458427916,
chirp_9db,validation,long_gaps,13582,pca_r64_l01,2.2691155010010293,1.073469455643397,1.068239546758745,0.0,0.7504394139663073,-0.14244936802578767,0.301722355352167,
chirp_9db,validation,long_gaps,13582,pca_r96_l01,2.2214246349536304,1.0509079386150755,1.0789944341649385,0.0,0.7346671425449683,0.0005225194368508018,0.3494461043051462,
chirp_9db,validation,long_gaps,13582,pca_r64_l001,2.8305842317185546,1.3390881658669351,1.2670048730944052,0.0,0.9361277427685153,-0.14525169946625263,0.11156187152912109,
chirp_9db,validation,long_gaps,13582,pca_r64_l1,2.2981437324568876,1.087202083976095,1.065359541032578,0.0,0.7600395991453354,-0.2476965431386855,0.2717310703884111,
chirp_9db,validation,long_gaps,13582,template_1,3.163567800097653,1.4966154886182086,1.4480349190462694,0.0,1.046251706843761,-0.04974920116363483,0.1297636040690411,
chirp_9db,validation,long_gaps,13582,dictionary_8,2.656481534712933,1.2567239462852422,1.2283059986562248,0.0,0.8785486879107021,-0.1963833449204069,0.12485725022396311,
chirp_9db,validation,long_gaps,13582,dictionary_24,2.617695303729067,1.2383750194710974,1.1850533356549224,0.0,0.8657213477261001,-0.3404779003197261,0.08387033307103364,
chirp_9db,validation,long_gaps,13582,dictionary_48,2.535293095946446,1.1993923175798973,1.138267949412728,0.0,0.8384693790666644,-0.39709784834849493,0.10666650216810186,
chirp_9db,validation,long_gaps,13582,local_pca_8,2.1773059063297544,1.0300363225256088,1.0260703042379344,0.0,0.7200762445325781,0.06811581697375914,0.384049736263215,
chirp_9db,validation,long_gaps,13582,local_pca_16,2.0949574288852864,0.991079039295038,1.0216462324085396,0.0,0.6928420455122188,0.19632505693099495,0.4477895449598952,
chirp_9db,validation,long_gaps,13582,local_pca_32,2.241690140350393,1.0604951108136715,1.0734204460835046,0.0,0.7413693284790773,-0.028341029214131584,0.3337615950717275,
chirp_9db,validation,long_gaps,13582,local_dictionary_8,2.5469196995145396,1.2048926122091117,1.1838224360654237,0.0,0.8423145167708533,-0.15647826075913768,0.17360733107119597,
chirp_9db,validation,long_gaps,13582,local_dictionary_24,2.096337000343723,0.9917316847076915,0.9897503012562711,0.0,0.6932982958865771,0.21770633873971396,0.45173679458859034,
chirp_9db,validation,long_gaps,13695,zero_fill,2.603118977172214,1.0,1.1879395857279977,0.0,0.8609006808388124,,0.35571997563535246,
chirp_9db,validation,long_gaps,13695,linear,2.6135224755474833,1.0039965512396865,1.2518835341761019,0.0,0.864341314522066,-0.002350498217273998,0.3470923871387431,
chirp_9db,validation,long_gaps,13695,pchip,2.6144046165788395,1.0043354297308704,1.259516056907516,0.0,0.864633055245848,-0.0016221031808633997,0.3463839682970207,
chirp_9db,validation,long_gaps,13695,autoregression,2.5986660837769335,0.9982894007402928,1.1753414314468995,0.0,0.8594280247714885,0.06432846341847168,0.3598978964918451,
chirp_9db,validation,long_gaps,13695,pca_r32_l01,2.84026014176127,1.0910988574355,1.1756586108277627,0.0,0.9393277492286725,-0.09123747215936917,0.20221426115396354,
chirp_9db,validation,long_gaps,13695,pca_r64_l01,2.6570365371687563,1.0207126760126475,1.1095442722310882,0.0,0.8787322377200947,0.08520375941703351,0.3269700618189333,
chirp_9db,validation,long_gaps,13695,pca_r96_l01,2.6769160713900817,1.0283494895412095,1.1192372114149622,0.0,0.8853067756862727,0.0865448893067436,0.31884772293979513,
chirp_9db,validation,long_gaps,13695,pca_r64_l001,2.80831880657365,1.0788284481811683,1.2020218058731122,0.0,0.9287641455474476,0.1398954470284683,0.30666606185056966,
chirp_9db,validation,long_gaps,13695,pca_r64_l1,2.588439796344318,0.9943609258905861,1.0986602212810122,0.0,0.8560459980987177,0.1330363032404508,0.3711094342712012,
chirp_9db,validation,long_gaps,13695,template_1,2.656964645890925,1.0206850586511431,1.0270790989811038,0.0,0.8787084619147726,0.45779666414061326,0.5289319630398154,
chirp_9db,validation,long_gaps,13695,dictionary_8,2.5400856726050605,0.9757854692313652,1.0784534815667925,0.0,0.8400543748139027,0.26640738358811694,0.42356979711048914,
chirp_9db,validation,long_gaps,13695,dictionary_24,2.573444899264978,0.9886005679465826,1.0404796191161338,0.0,0.8510869020228496,0.21263907433130433,0.3946359369962451,
chirp_9db,validation,long_gaps,13695,dictionary_48,2.525272657731844,0.970094982164459,1.0296559645155279,0.0,0.8351554306236988,0.2601920827635649,0.42611774916676626,
chirp_9db,validation,long_gaps,13695,local_pca_8,2.810368461819531,1.0796158325703782,1.1479146895035968,0.0,0.9294420053042001,-0.032931214753970824,0.23177085710441042,
chirp_9db,validation,long_gaps,13695,local_pca_16,2.823919815157028,1.084821646617425,1.1526605776734704,0.0,0.9339236941616229,-0.06973649750023236,0.21514772888740086,
chirp_9db,validation,long_gaps,13695,local_pca_32,2.7393690099917127,1.0523410700833613,1.1257579126848822,0.0,0.9059611437094104,-0.03612324715074702,0.2610997940332359,
chirp_9db,validation,long_gaps,13695,local_dictionary_8,2.0649548744313377,0.7932618111349302,0.9118838049516931,0.0,0.6829196332894911,0.7112268885599781,0.7094304172794994,
chirp_9db,validation,long_gaps,13695,local_dictionary_24,2.4991754065322453,0.9600696043663424,1.0574265007894335,0.0,0.8265245760516337,0.279972947867681,0.4415279766429024,
chirp_9db,validation,long_gaps,13808,zero_fill,4.355657935287548,1.0,1.8135913636403713,0.0,1.4404984616044894,,0.3691598701525655,
chirp_9db,validation,long_gaps,13808,linear,4.362533421887122,1.0015785184928945,1.8952816937359724,0.0,1.4427723150651184,-0.001593618684783061,0.36572677892678834,
chirp_9db,validation,long_gaps,13808,pchip,4.364187546687047,1.001958283117321,1.910785339547584,0.0,1.4433193654223768,-0.0026452307949700045,0.36493781244233936,
chirp_9db,validation,long_gaps,13808,autoregression,4.357529183827356,1.0004296132909447,1.823537159056628,0.0,1.4411173188891808,0.01094379752338554,0.3681617343362871,
chirp_9db,validation,long_gaps,13808,pca_r32_l01,7.7862941281602795,1.7876275510708237,3.428191734297429,0.0,2.575074737239323,-0.6634379587194348,-0.4285666407978707,
chirp_9db,validation,long_gaps,13808,pca_r64_l01,6.055390013367697,1.3902354370644439,2.650961747079777,0.0,2.002632008359377,-0.6552030090566496,-0.2546936845119075,
chirp_9db,validation,long_gaps,13808,pca_r96_l01,5.299200418880744,1.216624559965797,2.2145777657501027,0.0,1.7525458069809696,-0.6156126258670642,-0.06230107949104696,
chirp_9db,validation,long_gaps,13808,pca_r64_l001,8.500157096779564,1.951520808811725,3.714916698274049,0.0,2.8111627228824396,-0.7802311218775897,-0.5509687011105635,
chirp_9db,validation,long_gaps,13808,pca_r64_l1,4.788013377463558,1.0992629468611994,2.0085536952604004,0.0,1.5834865838523757,-0.42338659967843406,0.1536052872383363,
chirp_9db,validation,long_gaps,13808,template_1,4.123846400847306,0.9467792150154375,1.8370838861794747,0.0,1.363834002708844,0.46107827979427696,0.4847631670792945,
chirp_9db,validation,long_gaps,13808,dictionary_8,5.21235914321174,1.1966869806243488,2.131671513527096,0.0,1.7238257546114961,-0.6765510645595938,-0.0440207108556233,
chirp_9db,validation,long_gaps,13808,dictionary_24,5.3897017353678764,1.237402435049589,2.20700272431655,0.0,1.7824763040745821,-0.6680736496624967,-0.10266103104565891,
chirp_9db,validation,long_gaps,13808,dictionary_48,5.316845018476591,1.2206755207753908,2.1178207182664353,0.0,1.7583812097952096,-0.7297032387292907,-0.09087908233522253,
chirp_9db,validation,long_gaps,13808,local_pca_8,5.080116252994486,1.1663258062203894,2.039375617187268,0.0,1.6800905295900872,-0.5756230540278593,0.020493561802612744,
chirp_9db,validation,long_gaps,13808,local_pca_16,5.173267936370385,1.1877121696033417,2.362319605097072,0.0,1.7108975531425443,-0.3610648891900449,0.03848268937907002,
chirp_9db,validation,long_gaps,13808,local_pca_32,4.986358224862548,1.144800234303377,2.361650881277938,0.0,1.649082976358474,-0.350693936221135,0.09223449031374653,
chirp_9db,validation,long_gaps,13808,local_dictionary_8,4.7994985180498855,1.1018997794033696,2.0993522244470704,0.0,1.5872849370728805,-0.1619730119637084,0.1886247233918352,
chirp_9db,validation,long_gaps,13808,local_dictionary_24,4.626432111310382,1.0621660791654792,1.9702744986579366,0.0,1.5300486030063454,-0.10835687187973325,0.2508443442344825,
chirp_9db,validation,long_gaps,13921,zero_fill,1.6350268453341577,1.0,1.194079727731577,0.0,0.5407343024585812,,0.8972313738887501,
chirp_9db,validation,long_gaps,13921,linear,1.6763014125080116,1.0252439691076867,1.2558411223750754,0.0,0.554384582485312,0.019305097921556033,0.8918317535170672,
chirp_9db,validation,long_gaps,13921,pchip,1.6955588172508922,1.0370220049227163,1.2836686103813182,0.0,0.5607533704660843,0.016842580085940768,0.8892627202810208,
chirp_9db,validation,long_gaps,13921,autoregression,1.5483243415349106,0.9469718163670107,1.1268674517106148,0.0,0.512060144571151,0.35198033017422375,0.9085000589790593,
chirp_9db,validation,long_gaps,13921,pca_r32_l01,13.455136655687543,8.229306261291176,7.090149928568709,0.0,4.449868180917319,-0.0603727502912187,0.19226761915615154,
chirp_9db,validation,long_gaps,13921,pca_r64_l01,6.2320150737231295,3.8115674317564276,3.6689893424958777,0.0,2.0610452564846575,-0.07593245162037651,0.4115910250330251,
chirp_9db,validation,long_gaps,13921,pca_r96_l01,2.8994932964716598,1.7733612782847474,1.8645717155975992,0.0,0.9589172738203606,-0.13040246565814864,0.717359813120808,
chirp_9db,validation,long_gaps,13921,pca_r64_l001,16.731508019063245,10.233170217852756,8.356907347350143,0.0,5.533426159690536,0.00909564731472045,0.1793549317494371,
chirp_9db,validation,long_gaps,13921,pca_r64_l1,2.373875268698622,1.451887640544191,1.5062386407201542,0.0,0.7850854505578984,-0.17431014453924937,0.7905089496427462,
chirp_9db,validation,long_gaps,13921,template_1,1.5959619438137198,0.9761074861664097,1.147911803338202,0.0,0.5278148006567928,0.21644706036502745,0.9023408656980939,
chirp_9db,validation,long_gaps,13921,dictionary_8,1.5430581080807717,0.943750931358812,1.1126585755865952,0.0,0.5103185015629436,0.3611664943037693,0.9090519083309753,
chirp_9db,validation,long_gaps,13921,dictionary_24,1.600809259479701,0.9790721565507609,1.1284758045877041,0.0,0.5294178996290945,0.25425105858450237,0.9018102036520758,
chirp_9db,validation,long_gaps,13921,dictionary_48,1.4762489040832814,0.902889703796621,1.0112895790355094,0.0,0.4882234341795008,0.4307325201117207,0.9170885286529772,
chirp_9db,validation,long_gaps,13921,local_pca_8,2.1957674365706596,1.3429549752266612,1.4687260759486391,0.0,0.7261818217624697,-0.0008887822659939868,0.8208781376650063,
chirp_9db,validation,long_gaps,13921,local_pca_16,2.751164091486402,1.682641541536362,1.7435034592699048,0.0,0.9098620002504965,0.21966774626899674,0.7662879090942594,
chirp_9db,validation,long_gaps,13921,local_pca_32,2.737055894477028,1.674012816540418,1.6232915735712257,0.0,0.9051961526587078,-0.2976725166305789,0.7311279854646023,
chirp_9db,validation,long_gaps,13921,local_dictionary_8,1.7249539429777119,1.0550003799021266,1.1772412791487141,0.0,0.5704748945199145,0.22352109195127817,0.8864222167919923,
chirp_9db,validation,long_gaps,13921,local_dictionary_24,2.0219850772236376,1.2366678155736308,1.3236419192330133,0.0,0.6687087086271846,0.25279831512194056,0.8515853306943254,
